X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,Y
-0.8494546985161935,-1.2595331868427717,-0.5491168356708819,0.6420399994774969,0.9467545488200582,-0.36505609554301693,-0.241458210970974,0.5125537744545295,0.6743377719337069,0.48388310712455496,-1.1633812181864984,0.39447045782506396,-0.8421058742097065,-1.0408274691681896,0.7875005257903258,1.652207963341335,1.135043554225583,1.1217275164797043,1.6647889852205273,0.923424200530887,0.2478417315409639,0.531935610491639,-0.45436983157615435,-0.07146506931251288,1.1057209637066847,-0.09041199720913347,0.29603055084186974,-0.0008952347569466808,-0.2543600575407335,0.14476773810655777,1.1888237335326297,0.39973824661714474,0.3909020196738659,1.832779262186353,-0.9994923071669176,-0.9988090910213031,-1.629070514450555,-2.181697161733973,-0.31512090146233473,1.2197744377082915,-0.7005698666661031,0.32336814877278974,0.9016505914877889,0.5958297345363056,0.7739025303821373,0.37888012445768504,-0.6094522561760322,-2.114068802942594,-0.12519814267302193,-1.5710671759084298,-2.1557403679681726
1.0344983949457696,0.7037089784901683,2.6419814934924686,2.7126570413652815,0.24767974664962839,-0.6828610147877187,-0.6076920290851757,-0.6686142860186537,0.3303089892763793,0.03192849495435498,0.21665494346513128,2.0603648917841597,0.9309873055366724,0.9647845863858181,1.5942649965291598,2.1300058363957945,0.2623256128092324,-0.27980103294682734,-1.0410786207040286,-0.3126647627737099,0.005337702707509354,-0.6914213576273012,-1.4942292386281233,-0.5134702375979533,1.5776739403830073,1.9910307125120004,0.7761748763705103,-0.4647024798076551,0.39718841050900594,-0.811905761700482,-3.3772788551956037,-1.8699558045781026,-2.510174114171119,-3.2403176927559207,-3.16234096182385,-0.46229690323369516,-0.8821202561791267,-0.21921030222390833,-0.389117447228974,0.9302964838259399,-0.9374598971035097,-1.196620224832953,0.33176624930251225,-0.4944385802486184,0.22478633796467964,-1.9127392933049192,-0.1527328900797468,1.7703856006478806,0.10643905328724321,-0.32310844802773425,-0.041548298626872926
0.20597223634030903,-0.9813093679268152,-0.0349939922460626,0.5041760833967215,-1.557293966809426,-1.7709283663974018,0.3593173318006987,-1.0132352735428898,-0.6734802903021782,-1.2334259351926156,-1.4166154656354857,-1.335695704299278,-1.137131056412355,-0.18710989158103156,0.06113921192700405,1.433227425260326,1.1946200135312102,1.2265996402358534,0.8907102565020002,0.5095063944484599,-0.41848101777792335,1.6906716598532552,1.449722904434966,0.9202005902924808,0.30143295765265893,0.2409605067460645,1.6776751816695763,1.3622455186178848,0.4678238330110786,1.009404096073282,0.965318867113922,-0.6455482125356249,-0.4215221407945346,1.2057858650761646,1.0380963131282304,1.299086431561987,-0.021089132570251422,0.537587657839268,0.7327369669331034,0.6015639499714747,1.8860624625570512,1.7786973340419767,1.4543383830552172,0.5830488261272123,-1.4823972679715478,-0.28676068773611557,-0.38323368851572465,-0.7078425571249543,-0.12414085448201838,0.4651908376093396,1.626156661954366
-1.009180869739583,0.0789859431773447,0.560133752590496,0.9225891069951757,1.5864822180275784,0.08510832988693157,-0.17795205546505619,-0.014194134853258192,-0.1753530522843534,-1.3720632559378405,-1.1704135339706196,0.24607864300859006,1.1361433396609384,-0.711529117034911,-0.3402710047086703,-0.17447118792157207,-1.064341627694046,-1.3466995225474903,-1.0168694843572004,-1.16331464124529,-2.599415189464424,-1.189623348030774,-0.9185853789499743,-1.7747639942281863,-1.2999620508579857,-1.4517394104153665,-1.8995707590620419,-0.8446127190320798,-0.0037226504954646794,-0.051702994475204565,-0.778754041001112,0.15465015009849298,-1.199440588471608,0.08604838303665355,1.2969202123777708,0.38807281183778586,-0.6580603292781172,0.7695203469837543,1.386341743873971,0.9392293737612087,-0.37193667539952646,1.6152017390391293,2.946779408614968,1.7679082191202673,0.6317070624700462,0.37102118875686,1.4316125928843628,1.2149396619458088,0.8524500215552017,0.49389829861468826,-4.5191284968280785
-0.4753671231876309,-0.3171160299067519,0.8489116004824739,1.3572559797928059,0.5119389292869099,-0.7413822727835225,0.5073150706736966,-0.28966953359164,0.03196608337180422,-0.08841370358536528,0.6796516357838803,-0.5425484690899056,-1.3269119344354219,-2.1401947423477075,-1.2145216860836692,-0.11893100527333203,0.20947606246291828,-0.9786048150644021,-1.012742692468373,-0.9348658331089491,0.6118933946819518,0.10841123958835566,0.2929577893568328,0.23558445816349466,-0.11490820441745943,-0.8801924484866296,-0.2159112843820177,-0.07947622937148616,0.013483101434407617,-0.5889719142143534,0.48851311866223884,-0.14933427376400188,-1.1652684951801215,-0.5995285463586619,-0.9538015699560237,0.2710907562031275,0.22081954862113984,-1.7247585518428237,-0.03307572223101308,0.6325339705693672,0.7378213514500113,0.6821374726959595,0.1678397864036107,-0.7626845788377679,0.06029694322892806,-0.8725274188440791,-1.1759117893075548,-2.7389931220062214,-1.018148637955002,-1.2840358092283797,0.1935195163742316
-1.25492749280145,-1.3722580631196146,0.8656954344912152,0.6058113314027793,-0.22037773183757414,-0.8587513453707727,-0.10343249538860401,-1.0238196786569123,0.6801185635416183,1.930436408152909,0.248522640978046,-0.4353424392075799,0.3782010309738224,1.292777099796086,0.46434576236587444,1.103801236184024,-0.4418454070125516,-0.7392097098823386,1.6687788429662376,2.9058258487633286,2.778559700641193,1.1441554550085886,0.45248445941138526,-0.49302904955449683,-0.7693764812163612,-0.45087675510855385,-1.7249293000685786,-0.8810689608308034,-0.832082052240623,-0.351992590731714,-0.21941956123938264,-0.8438170472785258,-0.9493446443819047,-1.6343649059459378,-0.39466511046839947,-1.517586729423767,-1.070560446149137,0.07648067711066203,0.459250588829251,1.5507553420365132,0.01751427142709524,0.2777020516510835,0.01631444467196619,0.7660332806557665,-1.0742482404859297,0.010937314582835166,-0.13977133130880084,0.5977779260306799,0.07961426949996445,-0.9426774849786629,-4.570873450660136
1.7196384296273544,1.9537117330528455,0.8473735806248783,0.4101223297665683,0.42617441414308377,-0.07164690510614455,-0.19604360228232778,0.245915088673403,1.0988224885233493,-0.007272329655044155,-0.034925516316354,0.22957018011014285,-1.1488162081727298,-0.3066919350688908,-0.8492492739992372,-0.09718830338888268,0.2233541640159706,-0.381554021266131,0.2785898584368632,1.440223463664407,2.0755854976434867,0.6488392831409232,0.872460570160694,-0.17962337949905052,-0.5612088827533399,-0.7276841294210379,0.6069979204496726,0.1723157969497652,0.738969282451743,0.1502787464750586,-0.6392068917953873,-0.6022027611295893,-0.3402126477214332,0.1891469669170663,-0.36330953705214913,-1.1108805421024948,0.09065222276696958,0.4188172939466865,1.1750940765780349,-0.2551677760348695,0.32086385159343106,0.2525773788404518,1.0549555574020857,0.06440357271095147,0.4059885694502043,1.6637195197441788,-0.3122668174595703,-1.4927085291271125,0.9666585731020004,-0.9764915793969167,4.808179744317068
-1.0200889664364692,-0.6410845585717827,-0.9861196331435306,-0.4042769400175896,-0.015338849727141142,-0.8272124200754593,-0.30252994059469135,-0.7886858468360715,-0.4093323846819945,-0.6229857272332504,-0.6214568048518181,0.7089277765141753,0.24574016393447118,1.1836192680859228,0.4886315659536602,0.8011044653652957,1.7131862688971304,-0.646903112394761,-0.7581981941170377,-0.8871404178385743,-0.0242331690852282,0.7918112378274709,0.7413288144055267,0.6357433691892468,1.8121250559270508,0.9397806690722452,1.0914719395764687,-0.028035913299349274,1.6006421799847597,1.6883513562733605,-0.7646297489179507,-1.1776286405570504,-1.027151905501893,0.16470746166017716,-0.19933936325483415,-0.45190229394502274,-0.29613411793982103,1.2061279500301176,0.4305621693910995,1.7058289511381883,0.06531674015655041,-0.9503964581150568,-1.0905275386397493,-1.1669307090211525,-0.2655856400651105,-0.8203167390953686,-0.027258166679026682,-2.1812006658703917,-2.307070425832132,-0.6791762618207282,-1.0696112731207643
0.4041757017506191,0.4729244553670736,0.3551503021897898,1.0779150615806317,0.9003851815637831,0.39056737364795385,-0.37377866162893114,1.2748176666221398,1.0167363791789743,-0.6791512773330728,-1.2452117061049939,-2.152720556572471,-0.3713919274520566,-1.3123385690633718,-0.776959382550581,0.8078876064107209,0.7393516337753757,1.6568854681753167,2.4073650994979223,0.5394170060976121,0.5118242008556033,-0.7626249040081726,-1.7636205699832337,-0.4380854135396513,0.6470868529372714,-0.2563052103512218,-1.312851117453256,-1.042426648516664,-1.698593243864818,0.5535652368745302,-2.2438832412573815,-1.3496268016515531,-0.10125299097347447,0.17310167988093889,0.5228858538499978,0.7304230819994246,0.2677482535113201,0.5552957531522941,-1.0927830854988394,0.9383330919985704,-1.151262302356548,-0.27804687426119895,1.0640285471739508,-0.41983097138843223,-0.9146506140954713,0.06160372510093376,0.31629967203416415,0.026978666566673554,0.7250703918643165,0.26946257693112496,1.775704156398818
-0.5121864596787874,1.005780999092819,1.3837269251624533,-1.8093085655613803,-1.8181543869328944,-0.12575455033840313,-0.10850055437779946,-0.44800329971468505,-2.003721681117978,-1.0923813704760976,-0.5581149844866303,-1.1968756738158923,-1.1545082458497367,-2.3350968634089178,-0.31137582419709003,-1.0668759400434924,0.5666672692245964,0.3224256032095011,-0.2833568593017431,1.3667717708586484,-0.45419039015261464,0.7835833087337438,-0.21602854313635006,0.05512625099861682,-0.27563075388540564,-0.5901341115897318,-1.4954789072384813,-0.2993958295216769,-1.1223011329096833,-0.8966298144216075,-0.3690016478003781,0.463086441275884,-0.22312345889537533,0.7600295831836852,1.1214369955121932,0.8107214516296378,1.6904928316046617,2.0528336389939987,0.29264256616378403,1.8146613589081952,1.553002633796002,0.32107456036421494,1.3701232681399296,0.8774465110735163,0.1004563464626901,-1.3404603069310805,-2.013445168712086,-1.290917263142063,1.5882378256908793,0.709716030301518,-2.786071011433124
1.0925331216291858,0.9665328293515575,0.3712854216463018,-0.5310643364196102,-0.4289531859712257,-0.6754538849200102,-0.8599117622492843,-0.9531212199180739,-0.9209591196906048,0.03073494355829799,0.16711845402734865,-0.5394950109195273,0.0012855544097635804,-0.3814904979329857,-0.9606576138105088,0.524852329617821,1.880012608558012,2.431159502816247,-0.5180458876243751,-0.31346386402589593,-1.668986257743481,-0.8044980231065677,-1.2192000220523709,0.02763081825772301,-0.06019970530259627,-2.253259103413509,-1.0515009550185115,-0.3187906789636943,1.6269565888725772,1.8658517580652434,1.6534656148933469,0.4494511344474393,-0.3254509126711572,-0.5703518600464426,-0.5302850854708727,-1.6831589749608442,0.8627845981485129,0.759677982815766,-0.46523666218417065,-0.42390671421098985,0.20511426524792598,-0.4216120480330985,-0.14296886812943654,-0.1632304806209815,0.9163293192310402,0.14606985141494125,1.8058536456277094,0.4320731268285294,-0.37943681499600157,0.773952775772798,2.2332553282612704
0.19387436441237868,-0.2701764358491183,0.7591737425063089,-1.018424277978706,1.628338480945479,1.9951429874512312,0.06969713921695783,0.7389607369509007,-1.1418930722213374,-1.6313114972481995,-0.9604296245031936,0.9843122819130871,-0.031896504601018096,0.9085109269584588,-0.6675468356780804,0.6819709742047944,0.10767137101501316,-0.35919306386273747,-0.8937394806848846,0.10059427837784479,0.8823109974240267,-0.043954455783812886,-0.852601384342585,1.264414723705508,0.3541261514949734,1.0302388479232056,1.0915786668913525,0.5892382880387856,1.0484976020944934,0.5165097512167879,-1.3460835127842046,0.339884034660188,0.32316581666686883,-0.8869069671228907,0.5780459062190979,-0.5918980180769796,-0.35687632638321315,-0.18466057984476456,-0.8798681006234156,-1.6016325210967062,-1.1448078792384657,0.3362536566053957,-1.314097127804818,0.3101083226032385,-0.7755434629136454,0.38586002149731347,0.5206941745485586,0.31616332031128047,0.5427741276493232,-0.8753991411174054,-3.660550603728526
-0.08421509395150356,0.1589338463791598,0.17487546675073182,-1.0238877344113568,0.21980064390593354,0.06020030273372837,-0.22928777304208844,0.7809877719135883,0.13625959236045487,-0.2358390773419893,-0.4661073203091742,-1.8281518999874238,0.4939090235657006,0.19872137515974936,0.39195614537132,0.30856334384087664,0.5620755272778895,1.0395046188421164,1.7946677985702029,0.5212728501854249,-0.10115427811348171,-0.8399034619610006,-1.935815807360328,0.4878287898263457,1.7001890151344583,-0.17236958930536156,-1.0641954631375394,-0.6541312835049631,-0.9663718997222179,0.09353120249620152,-0.33215861973124516,0.9054576735350207,0.978941374949015,1.2523464654066603,-1.634620648319977,-0.33696154929453953,-0.07518779569199929,-0.2835565498301317,-1.0767759764627642,-1.387666713926118,-1.0668687315491958,-0.6939547205134483,-0.34170149136750433,-0.05227619780818011,-0.9798414661525354,-0.2695551999462517,-0.7150648241602106,-0.2870739738740023,-1.3550604380943558,0.03497547781175224,-1.2127360371385996
0.6736552073391069,-0.24626859738614637,-0.29390196976692645,-0.6980828698013744,-0.5602628759517935,0.5531916709832838,-0.7301616394043556,1.349690455000783,2.5755802442910736,1.0773548871657723,0.7661183228951824,0.11870885004380569,0.00908385267637768,-1.343424634213283,-1.049265121849498,-1.3529977469304895,0.7956616752816826,-0.3441145341236455,-0.417959991660579,0.2528682978762817,-0.9608204169546343,-0.1915206138291157,-1.0744893936843134,-1.2636336050007089,-1.1238216145350883,0.9676577643218143,0.7608397587455094,-0.26619642079462075,0.03964729016938184,0.5381391101152068,0.47197252623896313,0.11026115307329536,-1.1685036933521469,0.25825027774934695,1.7415871531475788,0.42503530514431426,-1.1102738179476925,-0.44061712416665816,-0.7624135438361722,-1.339595582217589,-0.8806722469910433,-1.256575263282604,-0.27037658184337543,0.5144737505830668,-0.3471541983836232,0.2770048517576088,0.9249271835487638,0.5210344433461073,0.5852243605160599,-0.17288167947140712,2.023676358186907
0.5499438544414628,-1.5464697114268973,-1.2090034074684202,-0.9528441896976481,0.865570218303847,1.762295902609537,1.751792771977972,0.3819066079976925,-0.015355097279004757,-0.14333833126822793,0.7865353191021304,1.1084981936870162,0.6335963766873371,0.5975492060833708,0.26439859400333077,0.6509277717813812,0.8249190987265784,1.6850917578543128,0.14449773542990926,0.09153944834880658,-2.0727789754068957,-2.2293546868349727,-1.081875147911074,-0.12654367347736764,-1.9817190958958437,0.23886741600484312,0.8406478472818468,0.9273614003662534,-0.04025202138929857,-0.2154081602965159,-0.13408583635544077,-0.12523913339742734,-0.7845831812527426,-0.8470542326629951,-0.5000565959291563,-1.2037574831626954,0.7267938989566053,1.3985584892673946,1.1069667816509212,-0.035331133994679194,0.1282698834581159,-0.10637499157294626,-0.8899892532380557,-0.8242105094747895,-0.6294899380179516,-1.3078051218253057,0.9438489417596573,0.006455084816139606,-0.918009768282615,-0.015446183184814968,1.1750706102982311
-1.3565804244105546,-0.8442627513603584,1.0783588978997878,-0.27493182359605184,-0.2119806156886193,-1.0224524305761933,0.18060108948669273,0.38877697630591834,2.56614366498016,1.082984022833853,2.348769934545577,2.252640056670174,0.7501318164316944,1.816940593967036,-0.525307392111393,0.8357830732304832,2.0996873144912103,-0.22068957411939447,-1.1065769812133803,1.288627659314506,-0.7785290479136766,-0.776390317120223,-1.4079607587390146,-0.03926411564047534,0.509443555552928,-0.20471320362185305,-2.1052403641787483,-1.6356604745379155,-2.7821556962782314,-1.9586586117700486,-1.3031098006799384,0.05265776622970858,0.5128667842689855,-0.8415953795275541,0.7612799932308908,2.127276455051496,0.31115854285635824,-0.5429152060485882,1.1980822713361339,0.49701920744081524,0.5515271125760258,-1.7478260867579416,0.3193606957897671,0.9162220092691459,0.16089471838773367,3.2238075575196503,2.1253779192806714,0.9053235072364986,-0.23687869443291037,-2.5875105592309633,-5.081574194335532
2.1202955129724965,-0.48712561926649495,-0.3144665313009458,0.10561341026764827,2.2893514714558174,0.6207455315597129,0.8880512382281128,0.37232445501091666,0.07269394319869815,0.006685060282217883,-0.10265651885268126,-0.25138613092670564,-0.7698159362165197,-0.16753020027734444,-0.5665010694848654,-1.7344120520700728,-1.2557811707142237,0.462281468398411,-0.3467871251941661,1.1536620454900017,1.8637553459485243,1.2265783944106654,1.277126509071645,0.5462358483413321,-0.38816017175839945,-0.9678573979800293,-1.483145825742071,0.17709409663606193,-0.8223028317189713,-1.1616851450567358,0.8838897868158371,1.1814451062123332,0.48206434790373526,-1.4948083908403536,-0.6239877680100895,-0.8715776462239982,-1.9143516405484815,-2.1700314856885248,-0.979790572213249,-1.2606151736129343,-2.292151195226913,-0.8263149213102364,-0.5787853563248109,0.5340067842504834,3.1605251166162005,1.330749161254857,0.9104437994288908,1.2620548629577784,0.41315064269198,0.33972717359981275,1.7205587354395342
-0.8136576849477934,0.3464230100694668,0.4555349522640802,1.2437671442712455,0.18043781132822465,-1.1137141227410423,-1.5511140580766278,-0.013129243332814637,2.3872832067610603,-0.720629544465286,0.47931271972385175,-0.2760748228901788,-0.5641622444380481,0.7137993216285281,-0.8363590815173815,0.5063039411892729,-0.12807112165750473,0.5163364827578907,-0.3528767958062363,-1.1608189450904405,-0.5868298394886126,0.07910410311713346,-1.2641528080411535,-2.64032157994262,-2.118175327355345,0.28907587180610617,-0.2566200855750542,1.2138134401186766,-0.3552819467474177,-0.4942888194604463,0.6503131392234897,-0.011888147970694086,-0.11252357561191591,-0.3132548841778991,0.12938531739719478,0.06633392637755652,0.03474824776602356,-0.9486996946562906,0.38227397721085654,1.9753925014951532,-1.4283548522588378,-1.6394138887072547,-1.1131198124126458,-0.7835810515553961,0.04958093102184094,1.061050650055052,-0.9817883871347485,-0.9383540585223997,-0.3943466434258648,-0.5035292807241671,-2.3207623393970387
1.0495472652136513,0.39487262131020184,0.9598075481675399,-0.39451014238068044,-0.25830347530281683,-0.5149977382953908,0.609308398530108,-0.07635410514113074,1.0179065987659262,0.0679743555759801,0.23703092216441396,-0.5723189381083273,0.8117544089451464,0.25913956878301303,0.4603250282571001,0.2982546758242481,1.1112338529362882,1.9378768286775312,2.8961708842933445,1.5724155117648042,-0.23136713461862635,-0.7996330960214607,0.195956360098131,0.7321389710319783,1.0377367362815664,1.1316317182394144,1.143482879745272,0.7307748874998329,-0.313294076148188,-0.8017918404495809,-0.1556062062358962,0.11001141811465324,0.7244630949028561,0.0699256739816271,-0.22918453827099275,0.34801940543145915,0.4153007148234074,-0.5499399398907292,-1.472711768778777,-1.5542163930198738,-1.455245607902082,0.20681466667084158,-0.7598524225787905,-1.6237501954956741,-1.3830504900283729,-0.047245347305161264,1.5238548623154062,1.927181110239604,0.16918752516825292,-0.37527852970317,-0.3442277504800114
-1.1961275482269362,-2.135944193342178,-1.5591628588073685,-1.1250836410421732,-0.165138470857847,-0.17658813857409073,0.0759753542221424,-0.8924549848151475,-0.7484052225875508,-1.2080494189199138,-1.7843152897406904,-1.260226466678187,-0.8029608308038917,0.6710458999467468,-0.021551850664403734,0.9072898410544866,2.553105912753306,2.393476519034927,0.1779199889595176,-0.8304915012873426,-2.1340267975256935,-0.5467119891695073,-1.8131195772012205,-0.2826437545758629,0.8308190385083724,2.3427290412003714,0.8118573669886738,1.666432911702488,1.9657362714361968,1.3573421619381036,0.145715195900333,0.4859283369186904,0.9731574333853168,0.6526268632902146,-1.038343140091471,-0.6863743196304415,-1.2359811414498043,-1.1719830033485035,-1.3518028341200201,-1.8625728024133832,-0.7201672726229633,-0.07838314252072447,0.44766182762993084,0.30023864677495393,0.9402706543088744,-1.224852517760942,0.7809664751123119,1.4039266332975828,1.2780472374185872,0.8285828942228457,-4.286268096362495
-0.06736377470840199,0.4575133191408213,0.6271619253838587,0.25669184205666,-1.2145451879532478,0.5857482271844532,0.598013684338111,0.19578655567397765,-0.8472170179952118,-1.0728357760117304,-0.27798678969155605,0.3324280596128275,0.1596488812016282,-0.6017993640177115,0.1636105367157619,0.12905038585463238,-1.925088092643046,0.2739025813040076,1.0973773212704538,1.7032209653457828,0.44406808166128797,-0.8546194492279564,0.6556676282129906,1.9066209845614266,0.7319500013245009,0.6007177221538273,-0.744079233332004,-0.9978604751116816,-1.7328169507407394,-2.188297489010925,-1.026275487005504,-2.3259686412921545,-0.19606174626218686,-1.7468384514294943,-0.7093442680744753,1.5054615974841745,0.36869379268781466,-0.5584374876375471,0.3723312755577397,0.559841370065654,0.8760648883011717,-0.6806784506722551,-1.7256346558024172,0.4765285816692292,1.0968246378839908,0.056685431157982254,0.14092758741354042,1.1711413448726258,2.1542357250142206,-0.2549805970047154,1.4890592113005283
-0.35210328799540247,1.011939819657842,-0.9109249580931922,-0.951801363796074,-2.1163478603907335,0.5686854660393862,0.13909432783852957,1.4503246511525612,-0.33541184103863037,-1.2733283324307918,-0.27582308027238733,0.8958612784835714,-0.2724679687804987,0.7371162962201421,-0.04582167269705109,-2.149459639066614,-0.7406409468098898,-0.493824883581108,0.034838234503694505,-0.4672969759760969,-2.051636926382352,-2.037851287344655,-0.8501004375529548,0.4283427852959346,2.3834177114659907,0.8325847905198545,-0.25107491923633507,0.6921274652276498,-0.2859954629189529,-0.9988954483670457,-1.3769306639428465,0.1726399412025064,-0.43084666257101834,0.02295873119954557,0.41855123092252,-0.9744140901742588,-1.0430313354570033,-0.39104481184357537,-0.38417468817373934,-1.5059824387063203,-1.8637844552930143,-1.9838418263542001,-2.2080276580237665,-0.44367056460389953,0.1895831927878811,0.7363834050198621,-0.3012316009205119,0.052138305450222744,-1.073492085154384,-1.3590495746875697,3.423448484782672
0.6978600261236304,-0.22512085602184087,0.08576173747708041,-0.9546446659606499,1.3814935453657147,1.159157746318416,1.6963199559330366,1.5456997264577268,1.3677065469258518,-0.25598901180836137,1.6208366908120408,0.2970097872257103,-0.42730146672056696,-0.7792285156214862,-1.3190369544640221,-0.5903001136957086,-0.07586991579871476,1.4093788234983344,2.0301415933899882,0.8739675369614175,0.06059655683367989,1.3575734380959557,-0.38354467707485396,0.5086124802170459,1.223893919998982,-0.25722140522433934,-0.5045729430072887,-0.48141323518227475,-0.23699198605360722,0.4090275486344228,1.2779831477557424,-0.18789067311355406,-0.36192065264263357,0.10724096199160954,-2.1121163283793103,-1.98972835658595,-1.185056552691413,0.5293708294421957,0.2758579448740323,-0.8633493832739256,0.1274139184444176,0.11378807985531596,-0.07375355556287248,1.3884094038349628,2.3673976932754903,2.4760833847914063,1.521111674824442,1.786595895722621,0.03674714462725297,0.10533774452791608,-2.307331773148145
-1.3459926736313608,-0.7804795643402401,-1.0006462289313895,-0.5696993382500619,0.6136188014629476,0.24980856852379077,-1.120549910425796,-1.8683560176521192,-0.6437378818865495,0.37175747881361304,0.43933150087506445,0.2540495228007254,1.4582291616543208,1.077179242572889,0.958051052664086,1.0298304014154922,-0.46706952844901467,0.12488173741106981,-0.246699259457759,0.25789803455789867,-0.06692972156885141,-1.0378424125979127,-1.090491224814165,0.12769821656791172,0.41318036318989576,-0.8450326405565401,-0.22911953944747862,-2.270088435580674,-0.02283506980410605,-1.6698245445220061,-1.6971434033108248,-2.2022172620934,-2.2853229335134846,0.024927736020545477,1.1884965043972264,1.112877588995147,0.2555668206736347,-0.29086213162595675,-0.018722493669512487,-0.21227626045557962,-0.6040818058330468,0.5098301479554204,0.025898274732344576,-2.0127850565224947,-1.2330506777658399,-1.231680216728448,0.09563458029100316,-0.9585941917607108,-0.4686120344163641,-2.0529010543976223,-4.469031088150004
1.3655238241489567,1.4267240205539404,-0.563542171232143,0.44712823888918407,-0.14885142525881562,0.8108551976051535,1.4400567169769813,1.4901245544905468,-0.08070965225919963,1.4627635397370533,1.7783208541291398,-0.26625852571560527,0.4055477153038029,-1.1570243069072434,-0.03888371201031152,0.7609913549304606,-0.47874143213306386,-0.8854486714512425,0.5846777058985435,-0.9442974528593997,-0.37996054376265936,-1.1208966930346689,1.014381135643996,0.5464218062466677,-1.3976748261561995,-0.8209572758596015,1.4665469349613685,0.7137566396444207,0.17843133767965014,-0.4039385822298509,0.32566426216834005,0.8022472521421088,-0.4873144884325235,-0.45933849776593766,-0.14412144661221304,0.5709719860956722,-0.05598093572555966,0.4289300722492622,-0.07123526985855759,0.8102891843734039,0.8202053063383589,0.7549215707733115,1.984211780152382,1.915100941707659,-0.597411998785407,-0.268747562366191,0.3146215136382363,0.22194739130517008,-0.37400293507072985,-0.07917643025974865,6.575378850045763
1.2510094220252945,3.0968190039892147,0.36423977824136095,-0.2890607200791483,0.406881953940483,1.689094538789827,1.746435663946372,2.977304202491751,2.5619150117356866,1.1696112292821668,1.5847517464321457,1.547622433222532,0.6012089468173627,-1.5370227385637556,-1.2939158065467733,-0.7891379982055077,0.45632695128688944,1.9312021095133982,1.7376664401916864,1.188741781397636,-0.8438743740319438,-0.5996923749889972,-0.5727270689785667,-0.37853548260695613,0.22147187419251868,1.3947542510073436,0.9009116952546427,-0.49439855411825834,0.9770264167817518,0.7386229587807622,1.2174675977600133,0.2569496567623536,-0.041622737269410064,-0.7368499364812255,0.020923663932184842,0.9221834212887313,-1.1806161590700759,-0.29753654319581957,0.01748259173120288,-0.0776588199041053,0.6471622377240493,0.032695722701881,-0.987555520411171,-1.6835404262434341,-0.9191526151362547,1.2242703926101666,1.6004195423669063,-0.010631259852465245,-0.2730816896252506,-0.34109756387179774,5.028827809745813
-0.012019899567224147,-0.821207932460335,0.20840346683674618,0.9106076665336047,0.04079919719273414,0.7457583252736294,-0.9926769257146318,-0.17943891199762146,0.7171902288219913,0.9847393717631854,1.9494011021576212,0.6988193801076696,0.17448905127651132,0.7403483259490178,-0.6284066639655868,-0.08508163794477103,-0.12001759143088712,-0.30295929360456947,-0.7931097673067184,1.3380700555864844,0.6842084291722007,1.6873568965062067,0.6208506336570112,-0.0951258958477601,1.4195671398475596,1.3939463075254979,0.22421681773816707,1.3804477257468861,-0.1681774547402391,0.46414199983964,1.04425498035161,0.11036291693457198,1.1418289427980965,1.0782927181534436,0.6196996277172562,-0.19449619975006308,0.7041090749271219,2.3273189407374617,1.4440145209534678,2.2800041258927717,2.258316002228754,1.7993981290476573,0.8731306025324179,1.673768655278598,-0.027724410481183723,-0.01801591511555087,0.2576918114545198,1.2901386777767014,1.051879350161221,-1.8651986049942026,-1.8571334136839421
0.6560494326503836,1.300867377378918,-0.3447718549769293,-0.4192925004573552,0.3246595319248084,-0.4373631613021931,-0.480484597311054,0.7642168567238293,-0.7388791537448323,-0.30599366039182924,1.7500592026110944,1.6491469140144026,1.7737105169390712,1.0294474478991704,0.36962807090235356,0.8053175477815265,-0.19198391896321493,0.36914856816539854,0.032008614325249395,-0.7552629833783099,-1.2183555482649013,0.4372664229299357,0.180115953838121,0.7025259765659982,0.854662416416083,0.04962591868961104,0.21726533634716166,-1.3162330248265435,0.21317024048973726,-1.3684912606536859,-0.36748767875837246,-0.6356455748460139,0.871975586302914,1.647055456058708,0.8944201626613009,1.0329281476955758,0.04263579998359873,-0.30421146214355177,0.1629072515628309,1.8019684942850673,2.162785896608992,1.6004009420531922,0.09966170495488015,-1.2792091377063348,-0.6238829247034505,0.9544732584183375,0.7091372720021605,2.160158547374134,2.538239079201929,0.8606543635879355,4.59217345554835
0.6588994848283992,-0.4921003199508414,-0.35114450803425196,0.7263153515079412,-0.24011228677829127,1.6441451192799812,1.0568105310192515,1.6668068142493166,1.5421496716567558,-0.35689548898651535,-0.957894881078039,-1.5154742300112503,0.3250273083857001,0.2543359860547285,-0.9892939996692137,-0.4808458587044806,0.4056094160715997,-0.9011158993920048,-1.7926460993389812,-0.8192855281189746,-0.5354486480311681,-0.6529554951603997,-0.9102457601316151,-0.5904797409778407,-0.5212184271345629,-0.40333192128989626,1.1727155906425508,1.9526872204265375,1.5388905583242676,0.8686641750830536,1.346954104333938,-0.5704529393298935,-1.3321987264574864,-1.7156217742032656,-1.5558708260433047,-1.0911404618836438,0.6229635176084971,-0.37497322728419236,-0.3708909074570631,-1.0383870873492858,-0.408508022928218,-0.9961447921681402,-1.3694446279061785,-1.942300524992148,-0.8706808309805848,-1.008132796446671,-0.28826472702159256,-0.10777900926749744,-0.5379750535255152,0.8684825986457384,1.3683216866551549
